"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
215.0,15.0,13077.914459101252,977.8550861693362,169.5027295511762,784.2238321001187,11.181315012670847,5.594138341867529,11.165903029283234
216.0,15.0,14829.58968264067,14883.552344478718,133.5192636902898,1779.9167042080167,18.519761632617133,7.1207382526886525,5.194833771407927
217.0,15.0,14898.472171802407,17384.049317057157,137.63902898366445,768.0175627930877,13.388045196209298,3.3702950974826544,7.729662726044301
218.0,15.0,15310.000643243677,7229.332151219774,140.9884152635318,1150.0718312889894,15.514593479832337,7.7125595782454885,7.543568083361709
219.0,15.0,17020.10081329591,16043.28204487792,135.27478172399898,1372.887972827295,18.033333250978288,6.88442502254456,6.1489508163501485
220.0,15.0,18690.30537068553,17852.814556724865,207.99732555175603,15154.89262232113,63.39652230987026,47.6101227994948,5.237336825895464
221.0,15.0,19450.033008840328,12159.668429624717,137.41049914283894,1400.6277012374937,15.515859674841616,8.043232180448552,6.479911913768297
222.0,15.0,19631.69209452234,13697.181932290001,132.43941976203794,962.2776350364295,14.741863221998978,3.566947151295728,6.577252535129229
223.0,15.0,20672.5494884955,14423.576117301553,132.84677150219832,671.4015684300542,15.68776790079976,4.25670880178914,8.359397167382912
224.0,15.0,20793.31483868606,6433.666566885705,147.60081013023063,846.7685040822506,10.137429913267095,4.994749304508182,8.537198140402912
225.0,15.0,21525.921499287146,14173.938900821857,125.78149147807942,652.6670466717871,15.054116647348478,5.007035418276752,8.273595254672736
226.0,16.0,1034.859853307048,6658.450060794099,145.851578221905,1444.6636092734739,19.52750418120803,5.7160669260848875,6.242951268196193
227.0,16.0,1345.862656202105,4387.868514064813,132.11061248392392,814.2201810279021,15.568842060004826,3.7319085508920957,7.24941612335614
228.0,16.0,2972.4130323287004,9384.264077865355,143.69745299327928,2089.7349850814867,27.159063323496202,9.4310248706049,5.547508962944859
229.0,16.0,4194.299440347646,7651.462991638958,138.44677452988776,2406.2576841405753,32.34527698660478,8.890456661530608,4.747701336749453
230.0,16.0,4499.64177335527,12707.895294361706,147.69959195245838,2330.719003214887,36.04349335564915,8.319438059167439,5.1554767304188545
231.0,16.0,6222.6220246339935,4844.1469486672795,141.6695227931902,1726.9253602048082,22.484553082354925,6.847088489041289,5.629057927086401
232.0,16.0,6517.1493963046,11928.228798143604,129.61193359251047,1832.8905626918554,44.296762515093455,12.76288615882497,5.942229909970993
233.0,16.0,6990.2149405748805,11659.016831158473,367.7194249125968,4390.806253593817,5.2826838177533375,40.04515302478486,42.90083369021001
234.0,16.0,7755.25389467065,17063.240097406167,150.24356439731363,1957.853442729498,37.55550563108391,6.857909263774645,5.593285873439133
235.0,16.0,7919.043955366783,15168.371243962376,165.8637585509274,7846.104269040307,83.22633301274138,24.36698040919753,3.9720559796653645
236.0,16.0,10550.86620057738,9371.982110937402,144.69313273016948,2185.1265647146633,30.15917801405199,6.860710115734535,5.0034965090605255
237.0,16.0,12244.981148182123,16778.420829436844,150.9144551115045,1244.1244023740392,27.23356327746872,5.284375215974284,6.999669766903713
238.0,16.0,13051.128829540383,929.5036969435542,132.64920434744064,822.5025252194669,15.970408447706285,4.11094818603124,7.349034965368741
239.0,16.0,14805.727562771985,14834.214628342044,146.30574177607983,2573.2339557174905,39.74341022565276,7.70978513713719,4.705626316537813
240.0,16.0,14879.444006124379,17344.300180494763,145.9591486485754,960.6051965388351,24.612941155143307,4.511307478350344,7.610915443581314
241.0,16.0,15298.761015196405,7191.540052016194,146.2729169295459,1413.523973698056,24.311400339347795,6.2640177598093585,6.48482672165476
242.0,16.0,17012.517205697488,16000.159081911728,141.54790303310307,1121.1016297134172,31.03340374419822,5.213528800903574,6.8914987736361
243.0,16.0,18712.99058124327,17815.03451331337,244.70346527439668,21038.73760875458,163.793931642723,62.30541477021558,6.523172632644536
244.0,16.0,19442.85280422354,12134.811220870844,156.82113680267145,1070.5233092718677,21.699308701189953,4.965021771579253,7.926687913034604
245.0,16.0,19622.94082602201,13652.505573431315,139.50507582595236,831.4778878655114,24.92407014303446,4.319388130208843,7.805070605902088
246.0,16.0,20644.545315903957,14394.574755359967,141.99302350951723,684.7878279193505,25.52217766472366,3.515548402960251,8.604053350728224
247.0,16.0,20770.100626774667,6388.789341465112,145.26531191410388,781.5848314314069,16.98444720269034,3.5713045776222194,8.195227199123524
248.0,16.0,21496.648977451907,14132.23617680177,128.58693240217565,387.95790404199835,20.465845854552907,5.029695894717516,11.983010379584648
249.0,18.0,1081.6208542620725,6684.970125863394,165.86525252202085,1166.4483455658692,14.018608261165058,5.35356357954406,8.206754944805349
250.0,18.0,3003.318637996283,9411.873312691261,148.97695725372176,938.1548637777588,13.102269039095875,5.103858377957276,8.140784190749065
251.0,18.0,4223.03465106927,7680.058590104742,162.53797971024997,1710.9435994532332,15.517790553748167,10.859716835116856,8.050501487918684
252.0,18.0,4529.9039679153475,12747.889206852666,150.73729275797908,2493.9893529655433,19.316902237399823,13.465114272579706,6.044684524256674
253.0,18.0,6261.099157162306,4874.904934614989,155.41316381586896,1305.4701043442938,15.66372944193577,8.76868846049977,8.315907971317955
254.0,18.0,6537.947213297185,11959.408067613738,119.80067605836527,979.3538923298266,24.567536910330386,13.679054524822465,8.839241479983892
255.0,18.0,7173.848778250963,11589.093718336388,161.97126095982597,1525.7072021830197,14.362605067065703,10.882974193766188,8.747353745517435
256.0,18.0,7768.988910192502,17101.305991200556,135.5353027592822,1467.4154228183954,19.905360319077293,5.876761393368235,5.708476086227317
257.0,18.0,7937.402807626468,15222.007913255833,158.5412171909962,6617.179563786897,36.787200211898146,26.947498485035783,4.485570221154121
258.0,18.0,10574.53274457586,9410.732312462867,143.04815202701866,1414.7523057373305,15.70134222731757,8.045678942198931,6.7845679244091395
259.0,18.0,12267.788536490234,16823.72841238296,134.9554275255403,1252.5977713216603,14.280958127407937,3.896694933248267,5.853561854316721
260.0,18.0,13079.218814705095,959.2371318315625,154.1404869862959,698.7864085677487,12.616877241219516,4.67454935942018,10.005290096698092
261.0,18.0,14821.10010512755,14884.130368228341,136.0457934931371,1761.052778510484,18.357952114912816,9.647360839818791,5.836006360998967
262.0,18.0,14896.321512016488,17384.591444077356,132.49519092152488,724.0538259771217,13.412218500882632,3.0117631706997994,7.56305757235636
263.0,18.0,15318.52687644687,7228.896099928416,147.97196105042931,1219.4694743881162,13.769221354563824,8.658397848861568,8.101984194640545
264.0,18.0,17017.34297493642,16039.430950448117,133.7633144487337,1388.4570240444345,18.579720048401914,5.428080726358986,5.72584368528643
265.0,18.0,18684.817060485017,17852.180477629627,208.44057546844363,15127.624867904546,64.2070242866103,50.310635232104524,5.502614881750324
266.0,18.0,19443.273948829275,12170.462823986527,135.12620715596594,1406.340429368408,15.926872175000378,6.32062007092863,5.925844882835592
267.0,18.0,19636.80112502354,13693.24849139201,128.79321007503916,929.5712074169204,15.07052930920403,4.0084978086114935,6.602944615334835
268.0,18.0,20665.027833847376,14426.546922123673,136.16922978226486,698.3473008162762,15.090364780125029,3.6301243717220797,8.156666943261886
269.0,18.0,20786.37263086226,6430.579970748781,137.6264395156291,777.5448090511137,12.007905950983172,4.798393176283578,8.185437863088767
270.0,18.0,21509.966041859032,14181.3486824561,126.0223840094979,708.3531254760161,14.819275112494624,4.5445157688805615,7.714267579461862
271.0,19.0,1039.8235474748974,6653.788782096192,138.6222653632518,1398.244357955754,20.711288692595126,5.869647858668067,6.031297700445751
272.0,19.0,1354.7886700543647,4393.6394519475525,141.42357025184177,976.8927707307923,15.15698920392744,4.110992755690536,7.145986029217519
273.0,19.0,2965.1848561983074,9384.810515027015,145.08738893956328,2175.8933379171945,27.11055636055656,8.903782664664213,5.371097466441351
274.0,19.0,4192.456043442992,7652.731456722037,137.93681571923295,2420.0594296259633,31.211391209459688,9.043231538111817,4.730271073068258
275.0,19.0,4496.599644906549,12708.378570620853,147.0864644500878,2387.877902705824,32.77812714516042,8.141315411651789,5.023219512325673
276.0,19.0,6228.044466217492,4838.734410829162,141.80595965158594,1725.2969146441249,23.27685098702949,6.652052500978474,5.601642343839909
277.0,19.0,6512.146499534729,11932.509403851644,131.54389879132347,1854.819077708541,44.85737725684434,14.652795258965012,6.440174650593974
278.0,19.0,7005.134517128272,11648.172833108883,346.52381995661807,4006.2686743631375,7.186926665800608,40.60350511947721,42.33681247057563
279.0,19.0,7748.818752234012,17062.73425891726,140.30916323555957,1841.7431732906941,39.48591971122713,6.684855988438378,5.321808966289733
280.0,19.0,7919.469043668745,15171.23804781426,166.87427274651876,7577.396785428971,84.233184880931,25.244678007474505,4.201396697546148
281.0,19.0,10548.998375501415,9365.434897308238,140.85297558593743,2214.7756107894447,33.62870016480906,7.5288340391918265,4.903397542318888
282.0,19.0,12245.362007061569,16773.470447669144,144.4879234474819,1281.1160336949172,27.725089072652043,5.572462322426598,6.605495091100861
283.0,19.0,13047.919889190433,932.8261234336467,132.6646916623779,848.5438450210826,16.284008047426298,3.8395466697604648,7.142119455640753
284.0,19.0,14800.66665732298,14842.461089166294,146.9570227972321,2460.6140878467722,41.17962292302472,7.723266034208388,4.8636283570749805
285.0,19.0,14886.026417886173,17336.928483830445,140.10524262444545,915.2019343213153,25.70648966545696,4.595533166984091,7.497645442875504
286.0,19.0,15299.217429611743,7198.009811695829,145.12210843454585,1475.3548090201032,25.06871906302719,7.983558896607026,6.704607720401866
287.0,19.0,17014.76111192246,16018.047256272399,142.88640246016885,1135.4074233731726,30.871332052270944,5.246555267641149,6.924524369844938
288.0,19.0,18710.05641383065,17819.469295758216,245.23701555547115,21015.71678735125,161.79197959189844,58.85263511045103,6.243375268840592
289.0,19.0,19440.43389612321,12121.645705568493,149.92353191400298,1049.0138973175717,22.471409443478493,3.917355005881631,7.266359942486796
290.0,19.0,19621.21238740521,13658.704813940256,138.7023092461711,868.8172110539986,25.28087415773035,4.185736143971619,7.509570260227413
291.0,19.0,20646.418065127997,14384.556149936321,144.6840770964331,661.2209329316489,25.65737973545797,4.611667294927704,9.536963354713818
292.0,19.0,20765.935255437173,6384.366050859793,137.74307597504375,783.4602651404869,18.133924176344568,3.963727595192705,7.841900204658389
293.0,19.0,21503.167609545308,14137.70730306293,149.81478396778866,468.47912743520857,19.937504324576015,4.644664954036271,12.551762755068157
294.0,21.0,1068.3813205398328,6683.756258285257,176.38750554963988,1247.3774929905587,12.467706506569703,7.7391451939840605,9.741412699341161
295.0,21.0,3018.6415112244727,9410.061143128158,162.0419204021851,989.6803603821262,12.641315667712547,5.263650363496601,8.813583860623577
296.0,21.0,4218.371093910129,7685.926270563686,162.9033568877917,1719.5341352441892,15.865082813301905,10.06759262445809,7.754880207125747
297.0,21.0,4527.193210201982,12748.017120656072,151.36910946507908,2565.882831765237,18.816303276014324,15.585941679297068,6.4194845382804795
298.0,21.0,6258.049613470299,4886.4123595848505,168.6245805834117,1353.9348323625138,13.434989282463604,10.789249591357285,10.166878170995416
299.0,21.0,6540.862318595214,11960.81885459511,128.6921822206288,1052.7387270523147,24.639181744803125,12.712237695576732,8.94074674249508
300.0,21.0,7183.539047906645,11577.498787659557,143.82250201424083,1351.662441180484,17.419641099755122,10.998674926846094,8.066088937227832
301.0,21.0,7771.369938475165,17101.611580656703,137.82488823891234,1508.0551592562185,18.78601800424203,6.046577106423169,5.758786508202904
302.0,21.0,7940.327765010082,15218.603080746032,156.32075430688766,6461.4555597185545,39.113386566518784,25.20009670989702,4.296773510102126
303.0,21.0,10576.239219273704,9407.417846750903,136.76912669455365,1355.3685869911626,16.461330764155267,7.482995718089996,6.434019075405849
304.0,21.0,12272.689975282934,16809.19615879381,131.88997695841033,1153.4517694839772,15.873619158903574,5.85708011730749,6.390479252404215
305.0,21.0,13091.196474804925,985.8290713942484,176.25361314497238,820.8410317206751,10.635586967709637,5.41538110535553,11.26916048979216
306.0,21.0,14829.28105804934,14881.181362538811,133.9241298754456,1680.6360594683185,18.52466358485591,8.32547020417189,5.625048100761545
307.0,21.0,14891.649241818941,17383.338120140208,138.56449336582432,749.7677777972939,13.202405120510505,2.913895201230919,7.753467673056607
308.0,21.0,15313.920060584915,7233.794884742543,143.31255678782244,1201.5918857486163,14.81471849064607,6.557421500901982,7.096991469192776
309.0,21.0,17016.654435539913,16038.877614076764,135.27075997378265,1410.763973356885,18.248378557583845,5.818443261479612,5.819844262465469
310.0,21.0,18687.951803723852,17846.709094909504,206.63693426132318,14970.13923017808,65.95748257302157,50.35367220557718,5.472314410393975
311.0,21.0,19455.01523444319,12168.038832299848,142.2361026706176,1400.9007319742802,14.693898935752966,6.840835722914215,6.447855038283859
312.0,21.0,19627.40958495658,13693.448982429753,128.41744399270667,924.3323564643874,15.091627061836935,4.5994347101092465,6.744930613679344
313.0,21.0,20658.28136496318,14412.344967810654,140.34547863812017,672.7245199334905,15.431738692371985,3.222586157638013,8.463562577190336
314.0,21.0,20783.02431402762,6439.2858673131905,151.223577459951,817.8373678211512,10.88933211893886,4.944442549155342,8.970403440873769
315.0,21.0,21525.75372725154,14167.160412862779,123.54680709162673,648.5565407607328,14.841419888033203,3.738312007848154,7.673575096861732
316.0,22.0,1028.4891940110508,6649.95210741097,142.80859409598006,1388.0582104799416,19.54142585974682,6.099259619039969,6.329848157340446
317.0,22.0,1346.4572625105545,4384.70621910892,133.55661597145357,868.6941488430034,15.918360555541925,5.334667962792446,7.5604628604193485
318.0,22.0,2968.2594920584256,9380.38603174587,148.8365297872928,2242.324598968103,25.190795760277755,7.894071915887864,5.260174833243074
319.0,22.0,4193.789541787464,7648.271513426988,140.09075615089824,2369.3018484629283,30.58553103580028,9.637165180254588,4.977371825490491
320.0,22.0,4495.484644640942,12700.151599399373,147.7024090490608,2333.1203534715305,34.35643992711306,7.490195744101317,5.020467589185145
321.0,22.0,6227.585118283772,4845.721096328097,138.5032937580817,1701.5106216757715,25.462873474315455,6.61331201766163,5.486526693624415
